"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Albania","ALB","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2300","3300","5600","11008","29791","392650","851000","1100000","1259590","1530244","1909885","2322436","1859632","2463741","2692372","3100000","3500000","3685983","3359654","3400955","3369756","3625699","2714878","2630076","2618880","2635466","2782226","2614764","2488380","",
"Albania","ALB","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197","168","95","116","121","125","138","123","105","89","73","80","51","41","32","19","18","16","12","7.714","6.99","3.2","2.4","2.7","2","0.593","0.812","","","","",
"Albania","ALB","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600","600","1400","1900","1100","2700","3885","3974","3762","3800","4104","4309","4481","4930","5058","5140","9412","10373.2109418273","10309.1791376912","11196","1992","","306","1904","2935","2558","1274","1471","2893","3074","","",
"Albania","ALB","Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100)","IQ.SPI.PIL2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1333333333333","35.9","69.7666666666667","69.7666666666667","68.6333333333333","68.6333333333333","69.7666666666667","69.7666666666667","69","",
"Albania","ALB","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","5","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","3.3","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Total reserves minus gold (current US$)","FI.RES.XGLD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147417856.2601","204804119.835971","241050766.7289","280860655.247385","308927385.475584","384220653.945883","488299674.829377","615647336.301304","739902999.384292","838777691.779188","1009421265.59301","1357601602.30431","1404087725.1731","1768802845.01829","2104224658.50647","2319777467.39249","2313907809.29456","2469547483.72044","2393924086.43352","2515654270.9457","2712322498.02399","2604184281.7985","3084875025.965","3050641047.15459","3523758656.82779","3829477531.0668","3626591058.67743","4647187149.20461","5470752133.54084","5085228583.50312","6228581543.45667","6228580527.6007","",
"Albania","ALB","Bank liquid reserves to bank assets ratio (%)","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1796966161027","26.5243067260684","28.0544981441865","27.4591120948735","23.6949856176413","21.1508196721311","18.2374940388042","15.8808521230476","14.3943281823193","14.5679297597043","13.4781703338655","13.4116420680625","13.8934718904676","13.613306594314","18.0836084389384","18.0510824834496","17.3672455748525","17.8285791965924","15.2155347268185","19.6803723816912","18.4299075816424","20.3175399612931","20.1846909814885","14.2531886541024","",
"Albania","ALB","Commercial bank branches (per 100,000 adults)","FB.CBK.BRCH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.55880934034791","11.539678225652","13.6394292873088","18.3334133951146","23.1251919785862","23.587429647215","23.6759702369161","23.737745388943","23.7620059250605","23.2657020009358","21.9019667966183","21.8887533803489","21.5282976572644","20.5713264374425","19.3965526309257","18.5601061250875","18.435613724534","16.3984709487917","17.2163150559895","16.8669380697199","","",
"Albania","ALB","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7","1.8","2.2","13.1","13.5","13.5","14.2","14.2","14.2","14.2","14.2","18","18",
"Albania","ALB","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","26.9","","","",
"Albania","ALB","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.333333333","9.459799627","10.60191287","11.76000136","12.93440263","14.1254638","13.62807798","13.2251164","12.89202166","12.61207271","12.37349004","13.04114347","13.77892155","14.59848456","15.51422966","16.54414389","17.41956272","16.95064677","16.4628064","15.95487241","15.42557723","14.87354441","14.29727662","13.69514213","13.06535936","14.16304348","13.23237885","10.07326007","10.22964509","17.77188329","2.03562341","1.256281407","1.380175659","","","",
"Albania","ALB","Total fisheries production (metric tons)","ER.FSH.PROD.MT","2600","3200","2800","3000","3000","4000","4000","5000","6000","7000","8000","8000","8000","8000","8500","8500","8500","8500","9000","9000","9000","9376","9511","9815","8006","11399","11922.2","13134.4","14559.3","11961.4","15015.6","3871","3093.2","2889","2495","1720.3","2449.2","1110.8","2807.5","3057.9","3635","3597.2","4516.8","4274.6","6118.5","6473","7709.3","7505.4","7365","8128","7652.2","7150.2","12055.2","12673.094","12705.05","11350.1","12612.09","12993.2","14888.3","15012.5","16894.5","18484.5","17799.5","19338","","",
"Albania","ALB","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51731386616514","","","","","","","","","","7.80516271462674","","","","","","","","","","","","","","","9.15110167982407","","","","","","","","","","",
"Albania","ALB","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","4","","","",
"Albania","ALB","Nitrous oxide (N2O) emissions from Waste (Mt CO2e)","EN.GHG.N2O.WA.MT.CE.AR5","","","","","","","","","","","0.0528","0.0542","0.0561","0.058","0.0603","0.0614","0.0657","0.0692","0.0699","0.0701","0.0718","0.0755","0.0763","0.0801","0.081","0.0809","0.0855","0.0847","0.0889","0.0909","0.0887","0.0914","0.0938","0.0939","0.0941","0.0926","0.093","0.093","0.0945","0.096","0.0974","0.099","0.101","0.1023","0.1031","0.1039","0.1047","0.1055","0.1063","0.1084","0.1104","0.1128","0.1143","0.1156","0.117","0.1188","0.1208","0.1222","0.1237","0.1266","0.1279","0.1292","0.1073","0.1043","0.1015","",
"Albania","ALB","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0366","0.0368","0.0408","0.0355","0.0368","0.0364","0.0387","0.0402","0.0438","0.0497","0.0534","0.042","0.0445","0.0476","0.0534","0.0511","0.0505","0.0516","0.0524","0.0515","0.0427","0.0335","0.0255","0.0251","0.0267","0.0253","0.025","0.0215","0.0257","0.0379","0.0389","0.0391","0.0416","0.0418","0.0459","0.045","0.0403","0.0427","0.0418","0.0401","0.0391","0.043","0.0395","0.04","0.0425","0.0424","0.0414","0.0453","0.048","0.0439","0.0382","0.0438","0.0405","0.0388","0.0388","",
"Albania","ALB","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.6011","0.5872","0.5781","0.5894","0.6015","0.6028","0.6835","0.7331","0.8749","0.895","0.8925","0.9333","0.9263","0.9521","0.9711","0.9497","0.9753","0.9698","1.0155","1.0948","1.023","0.7464","0.6885","0.7401","0.8974","0.86","0.7969","0.7469","0.791","0.7514","0.7638","0.7615","0.8149","0.7726","0.8412","0.7159","0.7674","0.7361","0.6821","0.6768","0.6688","0.6852","0.754","0.7034","0.7701","0.7896","0.7768","0.7586","0.7371","0.7606","0.6855","0.6575","0.6178","0.5841","0.5545","",
"Albania","ALB","Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.CO2.TR.MT.CE.AR5","","","","","","","","","","","0.726","0.726","0.7795","0.7871","0.8274","0.8584","1.0009","1.0351","1.1214","1.2618","1.4806","0.8215","0.8546","0.9336","1.3201","1.0792","1.0121","1.0457","1.1524","0.9572","0.7094","0.5367","0.4093","0.5073","0.6355","0.6275","0.6208","0.4928","0.7394","1.4057","1.4712","1.5466","1.7724","1.9221","2.3065","2.3811","1.9243","2.1045","2.2921","2.3135","2.2415","2.3554","2.2616","2.466","2.4786","2.45","2.302","2.3118","2.2073","2.1869","1.5325","1.7487","1.6681","1.5301","1.551","",
"Albania","ALB","Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita)","EN.GHG.CO2.PC.CE.AR5","","","","","","","","","","","2.26885864951142","2.21139171598823","2.46013821782637","2.15608824984152","2.2678377821766","2.25554311300877","2.35779487383904","2.46703263039547","2.65798635059655","3.03182175173961","3.01519799610553","2.59448081770881","2.61220323545278","2.73994711599319","2.90291138120436","2.72335519680838","2.69681916605875","2.68931980587656","2.60942814517607","2.44926877581172","2.02191239302586","1.34064326142788","0.727801544730445","0.688751883548008","0.730872545156157","0.649416648053946","0.648730616126789","0.502051754592427","0.612076598274589","0.992962508098037","1.04657550743325","1.12398874181296","1.31323725585954","1.38556975617973","1.45837098137756","1.3776914859669","1.3817995172674","1.42962144661125","1.42332985219763","1.46321851369709","1.56778821711206","1.72129581663193","1.58649537107597","1.69345614437421","1.83944794209463","1.78508860089342","1.68739628528903","2.0244422333699","2.04549315439886","1.94096037816015","1.80646079858255","2.0532886275877","1.84525761573088","1.74914408919284","1.7852214941728","",
